Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.346016883850098	0	5.478261	3.0626726	22.0	2.0	5.478260869565218	3.0626723939750127	504	504
4.757814884185791	1	12.55	8.517482	39.0	3.0	12.55	8.517482022288041	502	1006
5.05391001701355	2	22.652174	13.706897	54.0	6.0	22.652173913043477	13.706896695212686	521	1527
5.331532955169678	3	24.428572	19.20211	87.0	6.0	24.428571428571427	19.20211156189272	513	2040
5.62383508682251	4	21.291666	18.992277	99.0	6.0	21.291666666666668	18.99227730479476	511	2551
5.938791036605835	5	20.08	12.677286	57.0	6.0	20.08	12.677286775962749	502	3053
6.2442169189453125	6	26.631578	16.368168	62.0	6.0	26.63157894736842	16.3681672006039	506	3559
6.568116903305054	7	26.368422	16.84046	65.0	5.0	26.36842105263158	16.840460445998527	501	4060
6.948605060577393	8	32.0	13.573872	58.0	13.0	32.0	13.573871960498227	512	4572
7.350825786590576	9	40.692307	27.490936	99.0	7.0	40.69230769230769	27.490934492845835	529	5101
7.725115060806274	10	38.615383	21.481794	81.0	12.0	38.61538461538461	21.48179358483136	502	5603
8.224000930786133	11	35.1875	26.151527	107.0	9.0	35.1875	26.151526604578937	563	6166
8.594172954559326	12	42.333332	22.432615	85.0	11.0	42.333333333333336	22.43261514452165	508	6674
9.105225801467896	13	55.454544	30.206451	114.0	9.0	55.45454545454545	30.206452159532333	610	7284
9.583412885665894	14	58.22222	27.413612	112.0	19.0	58.22222222222222	27.41361291109777	524	7808
10.076019048690796	15	84.14286	22.471752	126.0	60.0	84.14285714285714	22.471750973983642	589	8397
10.595467805862427	16	76.28571	16.307003	102.0	54.0	76.28571428571429	16.307003628715446	534	8931
10.973814010620117	17	79.14286	26.861704	122.0	35.0	79.14285714285714	26.86170174073421	554	9485
11.555022954940796	18	62.875	30.546839	107.0	14.0	62.875	30.54683903450568	503	9988
11.973457098007202	19	69.5	26.205915	113.0	16.0	69.5	26.205915362757317	556	10544
12.566465854644775	20	66.333336	34.81379	111.0	8.0	66.33333333333333	34.813790371058424	597	11141
13.22801399230957	21	86.42857	49.819267	187.0	42.0	86.42857142857143	49.81926518600479	605	11746
13.84985899925232	22	97.0	38.66523	178.0	64.0	97.0	38.66522985836241	582	12328
14.3835129737854	23	134.0	49.101936	201.0	85.0	134.0	49.10193478876367	536	12864
14.974081993103027	24	92.833336	18.906937	124.0	62.0	92.83333333333333	18.90693582318992	557	13421
15.599040985107422	25	93.333336	37.849117	138.0	32.0	93.33333333333333	37.84911565090466	560	13981
16.224057912826538	26	109.6	35.482956	139.0	44.0	109.6	35.48295365383215	548	14529
16.726107120513916	27	113.0	52.63839	206.0	45.0	113.0	52.63838903310017	565	15094
17.34782886505127	28	136.0	32.38055	188.0	103.0	136.0	32.380549717384355	544	15638
17.85263991355896	29	191.0	74.33707	296.0	134.0	191.0	74.3370701601832	573	16211
18.351731061935425	30	222.0	29.223278	262.0	193.0	222.0	29.223278392404914	666	16877
18.731947898864746	31	178.0	4.3204937	184.0	174.0	178.0	4.320493798938574	534	17411
19.251991987228394	32	243.0	32.526913	289.0	220.0	243.0	32.526911934581186	729	18140
20.157926082611084	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19140
