Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.265849113464355	23	171.16667	41.746925	200.0	98.0	171.16666666666666	41.746922707614694	1027	25777
22.121032238006592	24	152.0	49.379	200.0	57.0	152.0	49.37900074207369	1064	26841
23.033770084381104	25	176.33333	35.405586	200.0	109.0	176.33333333333334	35.405586502069916	1058	27899
23.967786073684692	26	165.42857	49.692936	200.0	68.0	165.42857142857142	49.69293465978882	1158	29057
24.88046097755432	27	191.66667	14.974051	200.0	159.0	191.66666666666666	14.974051630144134	1150	30207
25.77243709564209	28	177.33333	50.684208	200.0	64.0	177.33333333333334	50.68420748999524	1064	31271
26.724509239196777	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32471
27.717145204544067	30	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	33658
28.53052520751953	31	167.16667	8.31498	178.0	153.0	167.16666666666666	8.314979788844282	1003	34661
29.572674036026	32	142.0	4.2426405	149.0	136.0	142.0	4.242640687119285	1136	35797
30.418659210205078	33	120.77778	6.988527	135.0	109.0	120.77777777777777	6.98852675267395	1087	36884
31.3268780708313	34	110.0	3.6878178	116.0	103.0	110.0	3.687817782917155	1100	37984
32.20524525642395	35	101.2	3.3406587	107.0	94.0	101.2	3.340658617698013	1012	38996
33.12832999229431	36	97.454544	6.0357065	106.0	88.0	97.45454545454545	6.035706426435575	1072	40068
34.15021204948425	37	91.083336	4.990964	100.0	83.0	91.08333333333333	4.990964057396349	1093	41161
35.04228210449219	38	90.666664	7.145317	107.0	77.0	90.66666666666667	7.145317036742005	1088	42249
35.886049032211304	39	94.454544	8.907235	108.0	82.0	94.45454545454545	8.907235428302466	1039	43288
36.741682291030884	40	105.7	7.81089	118.0	92.0	105.7	7.810889834071404	1057	44345
37.609636068344116	41	113.22222	9.040376	127.0	99.0	113.22222222222223	9.040375825247997	1019	45364
38.6522901058197	42	132.5	14.133294	165.0	113.0	132.5	14.13329402510257	1060	46424
39.51991295814514	43	147.0	9.985704	164.0	130.0	147.0	9.98570406702931	1029	47453
40.53972601890564	44	164.28572	11.535217	190.0	153.0	164.28571428571428	11.535216707535056	1150	48603
41.483278036117554	45	185.83333	12.850637	200.0	164.0	185.83333333333334	12.850637684134156	1115	49718
42.47774314880371	46	192.5	9.569919	200.0	173.0	192.5	9.569918146637061	1155	50873
43.52820301055908	47	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	52059
44.44615912437439	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53259
45.53414297103882	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54459
46.53313207626343	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	55659
47.66589617729187	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56859
48.758498191833496	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58059
50.061737060546875	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59259
51.16742706298828	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60459
52.66748809814453	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	61659
53.91545510292053	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62859
55.01056218147278	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64059
56.095746994018555	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65259
57.14197111129761	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66459
58.239267110824585	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67659
59.352906942367554	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68859
60.328458070755005	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70059
61.24241828918457	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71259
62.14830422401428	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72459
63.019997119903564	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73659
63.889798164367676	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74859
64.69346928596497	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76059
65.52850317955017	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77259
66.37953996658325	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78459
67.16025590896606	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79659
67.93531513214111	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80859
68.69438791275024	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82059
69.4760570526123	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83259
70.3420090675354	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84459
71.12699317932129	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85659
72.63910603523254	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86859
73.62361598014832	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88059
74.60511302947998	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89259
75.56929993629456	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90459
76.65622305870056	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91659
77.6023211479187	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92859
78.54311108589172	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94059
79.56002616882324	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95259
80.56854128837585	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96459
81.5421850681305	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97659
82.58563208580017	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98859
83.50525116920471	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100059
84.45834016799927	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101259
85.55328607559204	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102459
86.5225772857666	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103659
87.51013398170471	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104859
88.45611119270325	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106059
89.40772414207458	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107259
90.4016580581665	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108459
91.41478610038757	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109659
92.42103600502014	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110859
93.39200711250305	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112059
94.34050107002258	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113259
95.26681900024414	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114459
