Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.925428867340088	0	5.631579	2.3888013	11.0	3.0	5.631578947368421	2.3888012037705724	107	107
9.252624988555908	1	23.666666	15.205994	46.0	5.0	23.666666666666668	15.20599297060939	142	249
9.45834493637085	2	24.0	20.832666	59.0	6.0	24.0	20.83266665599966	120	369
9.559316873550415	3	39.75	30.914196	91.0	9.0	39.75	30.914195768287424	159	528
9.781844854354858	4	36.4	35.03484	100.0	5.0	36.4	35.03483980268784	182	710
9.85022783279419	5	20.2	23.574562	67.0	4.0	20.2	23.574562562219473	101	811
9.925256967544556	6	13.25	3.8649063	19.0	9.0	13.25	3.8649062084350767	106	917
10.001552104949951	7	20.4	19.085072	58.0	7.0	20.4	19.085072700935672	102	1019
10.204668760299683	8	20.285715	10.673255	43.0	8.0	20.285714285714285	10.673254768201627	142	1161
10.273273944854736	9	14.857142	7.3955307	31.0	9.0	14.857142857142858	7.395530917454163	104	1265
10.364703893661499	10	17.333334	5.734884	27.0	10.0	17.333333333333332	5.734883511361751	104	1369
10.484216928482056	11	19.833334	8.552128	31.0	8.0	19.833333333333332	8.552127740444998	119	1488
10.57761287689209	12	25.5	11.368817	38.0	7.0	25.5	11.368817000902073	102	1590
10.707503080368042	13	27.0	17.0147	55.0	10.0	27.0	17.014699527173555	108	1698
10.848700761795044	14	56.5	22.5	79.0	34.0	56.5	22.5	113	1811
10.947601795196533	15	50.0	16.329931	70.0	30.0	50.0	16.32993161855452	150	1961
11.021326065063477	16	53.0	2.0	55.0	51.0	53.0	2.0	106	2067
11.220939874649048	17	37.333332	22.881336	60.0	6.0	37.333333333333336	22.88133640230735	112	2179
11.311460018157959	18	42.333332	24.997778	61.0	7.0	42.333333333333336	24.997777679003566	127	2306
11.391493082046509	19	56.5	2.5	59.0	54.0	56.5	2.5	113	2419
11.604774713516235	20	74.5	7.5	82.0	67.0	74.5	7.5	149	2568
11.706125974655151	21	71.5	20.5	92.0	51.0	71.5	20.5	143	2711
11.806095123291016	22	39.666668	10.274023	53.0	28.0	39.666666666666664	10.274023338281628	119	2830
11.931432962417603	23	31.0	14.195069	55.0	20.0	31.0	14.19506956657839	124	2954
12.023445844650269	24	22.0	17.652195	53.0	4.0	22.0	17.652195330892983	110	3064
12.191662073135376	25	21.4	7.7097344	31.0	8.0	21.4	7.709734106958554	107	3171
12.269492864608765	26	15.857142	12.403093	40.0	5.0	15.857142857142858	12.40309375494185	111	3282
12.374958038330078	27	14.571428	4.499433	20.0	8.0	14.571428571428571	4.499433070863892	102	3384
12.489830017089844	28	16.285715	6.7763095	26.0	10.0	16.285714285714285	6.776309271789384	114	3498
12.704401016235352	29	19.5	6.448514	26.0	7.0	19.5	6.4485140407177015	117	3615
12.772974967956543	30	14.571428	8.015291	33.0	8.0	14.571428571428571	8.01529150806031	102	3717
12.862985849380493	31	12.555555	5.8899374	20.0	5.0	12.555555555555555	5.88993701364381	113	3830
13.047767877578735	32	18.0	11.416363	40.0	6.0	18.0	11.416362526362473	108	3938
13.16196608543396	33	28.2	12.671227	47.0	14.0	28.2	12.671227249165726	141	4079
13.404109954833984	34	52.5	40.586327	122.0	20.0	52.5	40.586327747161356	210	4289
13.667677879333496	35	221.0	0.0	221.0	221.0	221.0	0.0	221	4510
