Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.210075855255127	0	6.03494	3.5052433	23.0	2.0	6.034939759036145	3.50524336109027	5009	5009
9.900896072387695	1	14.127119	9.407786	53.0	3.0	14.127118644067796	9.407786122164284	5001	10010
12.427117109298706	2	24.621359	17.050817	124.0	3.0	24.62135922330097	17.05081867741217	5072	15082
14.947241067886353	3	24.26087	16.599562	137.0	4.0	24.26086956521739	16.59956245326941	5022	20104
17.61209011077881	4	21.908297	13.239327	80.0	5.0	21.90829694323144	13.23932778340223	5017	25121
20.2314350605011	5	20.169355	14.049579	93.0	4.0	20.169354838709676	14.049579131679186	5002	30123
22.747589826583862	6	24.507317	16.993147	96.0	4.0	24.507317073170732	16.99314625462783	5024	35147
25.275024890899658	7	31.797468	23.272942	165.0	4.0	31.79746835443038	23.272942809376133	5024	40171
27.70077395439148	8	42.159664	25.921661	152.0	6.0	42.15966386554622	25.921660645940804	5017	45188
30.707676887512207	9	57.908047	31.445858	135.0	7.0	57.9080459770115	31.44586012769089	5038	50226
33.45977187156677	10	53.89247	32.126247	183.0	4.0	53.89247311827957	32.12625040136847	5012	55238
36.06293702125549	11	51.27551	31.225245	146.0	6.0	51.275510204081634	31.22524508890428	5025	60263
38.946404218673706	12	65.27273	35.519756	160.0	6.0	65.27272727272727	35.51975355435316	5026	65289
41.573477268218994	13	68.71622	30.991943	136.0	6.0	68.71621621621621	30.991943273133785	5085	70374
44.275452852249146	14	66.0	28.77682	166.0	9.0	66.0	28.776818155555258	5016	75390
46.76155710220337	15	73.82353	30.783848	182.0	9.0	73.82352941176471	30.78384850404061	5020	80410
49.22066617012024	16	77.16923	29.96694	192.0	7.0	77.16923076923077	29.96694036422303	5016	85426
51.6010160446167	17	79.63492	26.442692	186.0	23.0	79.63492063492063	26.442691304146777	5017	90443
53.99354290962219	18	81.32258	24.83609	159.0	19.0	81.3225806451613	24.836091190006833	5042	95485
56.428473234176636	19	92.58182	32.084373	189.0	40.0	92.58181818181818	32.08437224177466	5092	100577
59.117029905319214	20	101.9	43.459984	278.0	24.0	101.9	43.45998159226486	5095	105672
61.60255694389343	21	96.962265	22.848112	173.0	56.0	96.9622641509434	22.84811396712544	5139	110811
64.06101202964783	22	111.977776	49.44199	254.0	27.0	111.97777777777777	49.44199244856492	5039	115850
66.62569403648376	23	114.931816	42.461426	202.0	17.0	114.93181818181819	42.46142512877944	5057	120907
69.07050919532776	24	147.67647	54.24168	256.0	59.0	147.6764705882353	54.24168170883049	5021	125928
71.62951922416687	25	220.625	82.27131	361.0	75.0	220.625	82.2713054979276	5295	131223
74.05566811561584	26	194.23077	105.042595	447.0	49.0	194.23076923076923	105.04259491064626	5050	136273
76.74294400215149	27	325.41177	204.2035	965.0	86.0	325.4117647058824	204.20349101801526	5532	141805
79.32595109939575	28	466.36365	336.67715	1000.0	36.0	466.3636363636364	336.67715118824356	5130	146935
82.0846860408783	29	559.5	409.10837	1000.0	31.0	559.5	409.1083597288132	5595	152530
84.8174409866333	30	793.7143	330.32224	1000.0	32.0	793.7142857142857	330.322229815379	5556	158086
87.81983494758606	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	164086
90.77356696128845	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	170086
93.7690360546112	33	933.6667	148.32584	1000.0	602.0	933.6666666666666	148.32584250748604	5602	175688
96.81282615661621	34	982.8333	38.385834	1000.0	897.0	982.8333333333334	38.38583361374639	5897	181585
100.12798309326172	35	970.3333	66.336685	1000.0	822.0	970.3333333333334	66.33668333249376	5822	187407
103.90562200546265	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	193407
106.75851917266846	37	879.1667	270.19153	1000.0	275.0	879.1666666666666	270.1915472812246	5275	198682
109.7907509803772	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	204682
112.8507809638977	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	210682
116.07033205032349	40	911.8333	197.14667	1000.0	471.0	911.8333333333334	197.14666001623146	5471	216153
119.59007906913757	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	222153
122.7226722240448	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	228153
125.68045902252197	43	899.5	164.22318	1000.0	556.0	899.5	164.22317132487728	5397	233550
128.65442299842834	44	768.8571	367.06653	1000.0	127.0	768.8571428571429	367.0665290307656	5382	238932
132.5045702457428	45	655.2222	408.70468	1000.0	44.0	655.2222222222222	408.70466864575883	5897	244829
136.36449217796326	46	649.625	383.12854	1000.0	74.0	649.625	383.12854810755096	5197	250026
140.13475108146667	47	369.92856	273.06946	1000.0	88.0	369.92857142857144	273.06944807024416	5179	255205
144.25666308403015	48	504.72726	290.69104	1000.0	180.0	504.72727272727275	290.69105465459086	5552	260757
148.35660910606384	49	478.72726	296.33124	1000.0	6.0	478.72727272727275	296.331230799434	5266	266023
152.83749413490295	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	272023
157.32014894485474	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	278023
161.80521512031555	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	284023
167.6392378807068	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	290023
173.50483107566833	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	296023
178.97121596336365	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	302023
184.37941098213196	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	308023
190.25612497329712	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	314023
195.65367197990417	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320023
201.15499114990234	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326023
206.50896096229553	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	332023
211.9093120098114	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	338023
217.65570616722107	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	344023
222.8618519306183	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	350023
227.3670551776886	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356023
231.79682302474976	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	362023
236.2091782093048	66	703.875	381.62756	1000.0	37.0	703.875	381.6275794213516	5631	367654
241.02280187606812	67	242.09091	256.4738	1000.0	8.0	242.0909090909091	256.47379967036665	5326	372980
247.17365884780884	68	413.35715	287.22208	897.0	33.0	413.35714285714283	287.22206618942505	5787	378767
252.26799201965332	69	927.3333	162.48763	1000.0	564.0	927.3333333333334	162.4876063649847	5564	384331
258.896507024765	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390331
263.319463968277	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	396331
266.858469247818	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402331
270.4503779411316	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408331
274.06457018852234	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414331
276.89811301231384	75	833.6667	371.93262	1000.0	2.0	833.6666666666666	371.932640257465	5002	419333
279.7211639881134	76	645.375	406.22095	1000.0	4.0	645.375	406.22097973270655	5163	424496
282.97523522377014	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	430496
285.5744881629944	78	848.6667	338.3916	1000.0	92.0	848.6666666666666	338.3916205949681	5092	435588
288.48901414871216	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	441588
291.1102888584137	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	447588
293.26805996894836	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	453588
