Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.864678859710693	20	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	22494
11.35084581375122	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23694
11.837809801101685	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24894
12.337687015533447	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26094
12.812777757644653	24	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	27259
13.277787685394287	25	192.33333	12.283683	200.0	167.0	192.33333333333334	12.283683848458853	1154	28413
13.74561882019043	26	187.33333	19.896957	200.0	147.0	187.33333333333334	19.89695677456452	1124	29537
14.392771005630493	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30737
14.882712602615356	28	189.5	12.433154	200.0	167.0	189.5	12.433154601038842	1137	31874
15.307081937789917	29	191.5	12.776933	200.0	167.0	191.5	12.776932339180638	1149	33023
15.697643995285034	30	194.83333	8.989191	200.0	175.0	194.83333333333334	8.989191040107867	1169	34192
16.154846906661987	31	179.66667	27.716822	200.0	140.0	179.66666666666666	27.716822007983207	1078	35270
16.556535959243774	32	169.66667	45.02839	200.0	74.0	169.66666666666666	45.02838610871542	1018	36288
16.885159730911255	33	169.83333	25.08264	200.0	137.0	169.83333333333334	25.08264118646378	1019	37307
17.24615979194641	34	162.28572	47.933628	200.0	82.0	162.28571428571428	47.9336275808667	1136	38443
17.6113498210907	35	160.14285	33.47677	200.0	105.0	160.14285714285714	33.476766234972885	1121	39564
18.00143575668335	36	171.14285	35.28832	200.0	113.0	171.14285714285714	35.28831685023315	1198	40762
18.440152645111084	37	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	41934
18.8818838596344	38	168.33333	23.534845	200.0	134.0	168.33333333333334	23.534844144138468	1010	42944
19.30653691291809	39	168.5	29.809114	200.0	113.0	168.5	29.809114937101594	1011	43955
19.771336793899536	40	193.66667	8.419554	200.0	177.0	193.66666666666666	8.41955396021006	1162	45117
20.250412940979004	41	188.0	17.126978	200.0	160.0	188.0	17.126976771553505	1128	46245
20.72506070137024	42	182.83333	24.889198	200.0	139.0	182.83333333333334	24.889198906799358	1097	47342
21.232136726379395	43	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	48528
21.725034952163696	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49728
22.268176794052124	45	190.33333	13.972195	200.0	166.0	190.33333333333334	13.97219461008979	1142	50870
22.790303945541382	46	188.0	19.899748	200.0	146.0	188.0	19.8997487421324	1128	51998
23.280114889144897	47	143.75	57.272923	200.0	59.0	143.75	57.27292117571793	1150	53148
23.72045373916626	48	182.5	26.126295	200.0	133.0	182.5	26.12629582113265	1095	54243
24.13814091682434	49	146.71428	50.60693	200.0	65.0	146.71428571428572	50.60692862138342	1027	55270
24.622023820877075	50	186.33333	25.197	200.0	131.0	186.33333333333334	25.197001585285676	1118	56388
25.06198763847351	51	151.71428	58.016537	200.0	61.0	151.71428571428572	58.01653529250896	1062	57450
25.50745391845703	52	175.33333	34.92691	200.0	123.0	175.33333333333334	34.92690780600093	1052	58502
25.949434757232666	53	179.66667	45.466717	200.0	78.0	179.66666666666666	45.46671554249572	1078	59580
26.43294095993042	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60780
26.90006399154663	55	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	61941
27.376499891281128	56	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	63117
27.81697988510132	57	183.33333	32.998314	200.0	110.0	183.33333333333334	32.99831645537222	1100	64217
28.294126749038696	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65417
28.70383882522583	59	144.42857	55.56941	200.0	68.0	144.42857142857142	55.56940870365159	1011	66428
29.239531993865967	60	175.66667	54.41099	200.0	54.0	175.66666666666666	54.410987452494886	1054	67482
29.73285174369812	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68682
30.190555810928345	62	183.66667	32.257645	200.0	112.0	183.66666666666666	32.257643366426436	1102	69784
30.731594800949097	63	172.16667	42.23118	200.0	90.0	172.16666666666666	42.231175951211945	1033	70817
31.147385835647583	64	167.16667	45.73262	200.0	102.0	167.16666666666666	45.73261661245967	1003	71820
31.672878742218018	65	188.83333	24.969425	200.0	133.0	188.83333333333334	24.969425748747653	1133	72953
32.186447858810425	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74153
32.69269776344299	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75353
33.119892835617065	68	168.16667	45.352016	200.0	95.0	168.16666666666666	45.35201820818513	1009	76362
33.56359601020813	69	176.33333	33.71284	200.0	122.0	176.33333333333334	33.71283962462307	1058	77420
34.07705068588257	70	173.66667	30.092451	200.0	115.0	173.66666666666666	30.09245014211298	1042	78462
34.52341604232788	71	180.5	30.203476	200.0	115.0	180.5	30.20347662107791	1083	79545
35.005043745040894	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	80745
35.48502707481384	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81945
35.9984769821167	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83145
36.49377989768982	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84345
36.98250961303711	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85545
37.484856605529785	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86745
37.9687819480896	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87945
38.44905376434326	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89145
38.93016862869263	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90345
39.4478018283844	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91545
39.94714283943176	82	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	92688
40.47504472732544	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93888
41.02454972267151	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95088
41.544660806655884	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96288
42.162967920303345	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97488
42.88249492645264	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98688
43.50740075111389	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99888
44.44410181045532	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101088
45.02819085121155	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102288
45.699474811553955	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103488
46.406005859375	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104688
47.10628581047058	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105888
47.87387990951538	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107088
48.76735997200012	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108288
49.53793668746948	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109488
50.2557098865509	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110688
50.94131278991699	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111888
51.58217692375183	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113088
