Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.50910210609436	34	118.55556	27.79333	187.0	94.0	118.55555555555556	27.793328980215183	1067	37890
26.19793200492859	35	133.75	55.60744	200.0	66.0	133.75	55.60744104883806	1070	38960
26.878204107284546	36	112.77778	34.69479	200.0	83.0	112.77777777777777	34.69478916295253	1015	39975
27.601510047912598	37	111.0	26.1113	155.0	64.0	111.0	26.111300235721696	1110	41085
28.276123046875	38	97.63636	22.288492	145.0	67.0	97.63636363636364	22.2884916381556	1074	42159
28.927794933319092	39	118.0	39.21451	176.0	70.0	118.0	39.21450978627398	1062	43221
29.582295894622803	40	132.0	36.979725	198.0	71.0	132.0	36.979724174201195	1056	44277
30.23146104812622	41	118.666664	39.752007	188.0	71.0	118.66666666666667	39.75200903378623	1068	45345
30.785266160964966	42	98.36364	34.68894	171.0	55.0	98.36363636363636	34.68893647907913	1082	46427
31.3399920463562	43	119.22222	36.976803	182.0	71.0	119.22222222222223	36.97680287176386	1073	47500
31.9602108001709	44	111.4	33.018784	185.0	65.0	111.4	33.0187825335823	1114	48614
32.65173387527466	45	117.6	44.22262	200.0	75.0	117.6	44.222618647022706	1176	49790
33.38708710670471	46	115.22222	35.212933	197.0	67.0	115.22222222222223	35.21293252888703	1037	50827
34.24648189544678	47	122.333336	36.22154	193.0	85.0	122.33333333333333	36.22154055254967	1101	51928
35.261417865753174	48	130.66667	36.730247	199.0	101.0	130.66666666666666	36.73024790429696	1176	53104
36.115463972091675	49	140.625	31.452097	200.0	97.0	140.625	31.452096511997414	1125	54229
36.837162017822266	50	127.25	27.215574	187.0	98.0	127.25	27.215574585152524	1018	55247
37.64737391471863	51	174.16667	26.117788	200.0	126.0	174.16666666666666	26.117788744242667	1045	56292
38.44649791717529	52	172.83333	27.13188	200.0	126.0	172.83333333333334	27.13187956793427	1037	57329
39.34528613090515	53	185.16667	17.957512	200.0	149.0	185.16666666666666	17.957511582126912	1111	58440
40.303558111190796	54	190.33333	21.171259	200.0	143.0	190.33333333333334	21.171259344267224	1142	59582
41.31106400489807	55	187.5	13.973188	200.0	163.0	187.5	13.97318861248212	1125	60707
42.243268966674805	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	61907
43.330053091049194	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63107
44.33144998550415	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64307
45.38234901428223	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65507
46.416144132614136	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	66707
47.470874071121216	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	67907
48.58892202377319	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69107
49.851216077804565	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70307
51.17604088783264	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71507
52.34843111038208	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	72707
53.73153305053711	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73907
54.879663944244385	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75107
55.999459981918335	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76307
57.2197470664978	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77507
58.381876945495605	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	78707
59.57985782623291	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	79907
60.86405301094055	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81107
62.03456997871399	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82307
63.32894515991211	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83507
64.53838515281677	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84707
65.7828779220581	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85907
66.94407176971436	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87107
68.2013988494873	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88307
69.2564709186554	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89507
70.61199307441711	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90707
71.78138494491577	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91907
72.97005581855774	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93107
74.33328700065613	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	94307
75.48719501495361	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95507
76.62834286689758	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96707
77.84518504142761	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97907
78.97204399108887	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99107
80.36024594306946	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100307
81.5952479839325	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101507
82.9544529914856	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102707
84.17377305030823	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103907
85.72990798950195	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105107
87.23083591461182	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	106307
88.54672288894653	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107507
89.88404297828674	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108707
91.07953882217407	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109907
92.38738298416138	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	111107
93.48792695999146	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	112307
94.60153388977051	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113507
